Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1880149,-,-,-,31.17,34.82,2,337,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2018,11,18,16,30,67,15,17,9,19.8,983,49.67,357,1.4000000000000001,0.33
2018,11,18,17,30,0,0,0,8.3,18.3,983,51.980000000000004,185,1.6,0.37
2018,11,18,18,30,0,0,0,8.8,17.7,983,55.99,19,1.5,0.4
2018,11,18,19,30,0,0,0,9.3,17.3,983,59.17,40,1.4000000000000001,0.44
2018,11,18,20,30,0,0,0,9.3,16.900000000000002,983,60.92,64,1.3,0.48
2018,11,18,21,30,0,0,0,9.1,16.6,983,61.38,85,1.4000000000000001,0.52
2018,11,18,22,30,0,0,0,8.700000000000001,16.5,983,59.97,101,1.5,0.56
2018,11,18,23,30,0,0,0,8.200000000000001,16.3,982,58.79,115,1.5,0.59
2018,11,19,0,30,0,0,0,7.9,15.9,982,59.120000000000005,126,1.5,0.6
2018,11,19,1,30,0,0,0,7.800000000000001,15.700000000000001,982,59.49,131,1.4000000000000001,0.6
2018,11,19,2,30,0,0,0,7.9,15.4,982,60.92,142,1.2000000000000002,0.59
2018,11,19,3,30,0,0,0,8,15.4,982,61.550000000000004,144,1.1,0.54
2018,11,19,4,30,0,0,0,8.200000000000001,15.3,983,62.68,144,0.9,0.49
2018,11,19,5,30,0,0,0,8.6,15.100000000000001,983,65.28,154,0.7000000000000001,0.43
2018,11,19,6,30,53,23,26,9.200000000000001,15.700000000000001,984,65.34,203,0.6000000000000001,0.38
2018,11,19,7,30,402,92,190,10.4,17.8,984,61.85,261,1,0.32
2018,11,19,8,30,583,131,369,10.700000000000001,20.5,984,53.43,284,1.7000000000000002,0.27
2018,11,19,9,30,680,153,516,11.700000000000001,22.700000000000003,984,49.92,291,2.2,0.22
2018,11,19,10,30,729,163,608,12.3,24.1,984,47.550000000000004,295,2.5,0.18
2018,11,19,11,30,729,173,635,12.5,24.8,984,46.21,295,2.6,0.15
2018,11,19,12,30,721,164,599,12.600000000000001,25.1,984,45.72,298,2.6,0.13
2018,11,19,13,30,29,203,218,12.700000000000001,24.900000000000002,984,46.53,300,2.6,0.13
2018,11,19,14,30,580,123,348,12.8,24.200000000000003,984,48.88,301,2.7,0.16
2018,11,19,15,30,384,82,166,13.100000000000001,22.3,984,56,302,2.2,0.2
2018,11,19,16,30,22,12,13,14.3,19.8,985,70.74,303,1.6,0.24
2018,11,19,17,30,0,0,0,14.5,18.1,985,79.63,306,1.7000000000000002,0.29
2018,11,19,18,30,0,0,0,15,17.3,986,86.49,310,1.7000000000000002,0.34
2018,11,19,19,30,0,0,0,15.5,16.6,987,92.92,314,1.6,0.4
2018,11,19,20,30,0,0,0,15.700000000000001,16.2,987,96.8,321,1.4000000000000001,0.45
2018,11,19,21,30,0,0,0,15.8,16.2,987,97.46000000000001,331,1.1,0.51
2018,11,19,22,30,0,0,0,15.8,16.400000000000002,987,96.16,345,0.9,0.56
2018,11,19,23,30,0,0,0,15.700000000000001,16.5,987,94.87,356,0.7000000000000001,0.61
2018,11,20,0,30,0,0,0,15.5,16.3,987,95.19,180,0.7000000000000001,0.64
2018,11,20,1,30,0,0,0,15.4,16.2,987,94.88,2,0.7000000000000001,0.63
2018,11,20,2,30,0,0,0,15.200000000000001,15.600000000000001,987,97.69,176,0.7000000000000001,0.59
2018,11,20,3,30,0,0,0,15.100000000000001,15.3,988,98.96000000000001,346,0.8,0.54
2018,11,20,4,30,0,0,0,15,15.3,988,98.18,180,0.7000000000000001,0.49
2018,11,20,5,30,0,0,0,14.9,15.3,988,97.17,32,0.6000000000000001,0.43
2018,11,20,6,30,85,22,26,14.600000000000001,15.9,989,92.07000000000001,50,0.6000000000000001,0.38
2018,11,20,7,30,470,81,194,14.5,17.6,989,82.11,45,0.9,0.33
2018,11,20,8,30,166,173,240,14.700000000000001,20.1,990,71.11,33,1.2000000000000002,0.27
2018,11,20,9,30,742,133,526,14.200000000000001,22.400000000000002,990,59.69,31,1.2000000000000002,0.23
2018,11,20,10,30,786,143,620,13.4,23.900000000000002,989,51.82,27,1.2000000000000002,0.18
2018,11,20,11,30,801,143,649,12.700000000000001,24.8,988,47.07,189,1.1,0.15
2018,11,20,12,30,785,140,611,12.3,25.1,988,44.87,344,1.4000000000000001,0.13
2018,11,20,13,30,736,129,509,12,24.8,987,44.730000000000004,327,1.9000000000000001,0.13
2018,11,20,14,30,638,109,355,12,24.1,987,46.6,320,2.3000000000000003,0.16
2018,11,20,15,30,440,75,170,12.5,22.3,987,53.97,318,2.2,0.2
2018,11,20,16,30,40,13,14,13.700000000000001,19.900000000000002,988,67.59,323,1.9000000000000001,0.24
2018,11,20,17,30,0,0,0,14.3,18.3,988,77.43,333,1.8,0.29
2018,11,20,18,30,0,0,0,14.9,17.5,988,84.7,341,1.7000000000000002,0.34
2018,11,20,19,30,0,0,0,15.4,17.1,988,89.82000000000001,345,1.7000000000000002,0.4
2018,11,20,20,30,0,0,0,15.700000000000001,16.8,988,93.31,346,1.6,0.45
2018,11,20,21,30,0,0,0,15.8,16.5,988,95.7,347,1.5,0.51
2018,11,20,22,30,0,0,0,15.8,16.2,988,97.38,352,1.3,0.56
2018,11,20,23,30,0,0,0,15.700000000000001,16,987,97.86,356,1.2000000000000002,0.61
2018,11,21,0,30,0,0,0,15.5,15.8,987,98.25,184,1,0.64
2018,11,21,1,30,0,0,0,15.3,15.600000000000001,987,98.03,9,0.9,0.63
2018,11,21,2,30,0,0,0,14.9,15.5,986,96.41,27,0.6000000000000001,0.59
2018,11,21,3,30,0,0,0,14.5,15.5,986,94.04,40,0.5,0.54
2018,11,21,4,30,0,0,0,14.100000000000001,15.600000000000001,986,90.86,47,0.5,0.49
2018,11,21,5,30,0,0,0,13.8,15.5,986,89.60000000000001,46,0.4,0.43
2018,11,21,6,30,69,21,24,13.600000000000001,15.9,987,86.39,45,0.4,0.38
2018,11,21,7,30,0,77,77,13.700000000000001,17.1,987,80.25,52,0.5,0.33
2018,11,21,8,30,172,171,240,13.5,18.900000000000002,987,70.73,53,0.6000000000000001,0.27
2018,11,21,9,30,322,220,390,13.100000000000001,21,987,60.81,67,0.4,0.23
2018,11,21,10,30,783,140,614,11.9,22.900000000000002,986,49.92,199,0.4,0.18
2018,11,21,11,30,439,248,524,10.5,24,985,42.64,311,0.7000000000000001,0.15
2018,11,21,12,30,0,141,141,9.8,24.3,984,39.84,314,1.4000000000000001,0.13
2018,11,21,13,30,97,229,279,9.5,24.3,984,39.13,320,1.9000000000000001,0.13
2018,11,21,14,30,152,163,221,9.5,23.5,984,40.92,325,2.1,0.16
2018,11,21,15,30,0,13,13,10.3,21.6,984,48.59,325,1.9000000000000001,0.2
2018,11,21,16,30,0,2,2,11.9,19.5,984,61.49,327,2,0.24
2018,11,21,17,30,0,0,0,12.600000000000001,18.3,984,69.54,332,2.3000000000000003,0.29
2018,11,21,18,30,0,0,0,13.600000000000001,17.6,985,77.16,332,2.3000000000000003,0.34
2018,11,21,19,30,0,0,0,14.200000000000001,17,985,83.48,331,2,0.4
2018,11,21,20,30,0,0,0,14.600000000000001,16.7,985,87.28,330,1.8,0.45
2018,11,21,21,30,0,0,0,14.8,16.5,985,89.54,336,1.5,0.51
2018,11,21,22,30,0,0,0,14.8,16.3,984,90.92,181,1.1,0.56
2018,11,21,23,30,0,0,0,14.8,16.1,984,91.81,49,1.1,0.61
2018,11,22,0,30,0,0,0,14.4,15.9,983,90.52,92,1.4000000000000001,0.64
2018,11,22,1,30,0,0,0,14,15.700000000000001,983,89.5,105,1.5,0.63
2018,11,22,2,30,0,0,0,13.600000000000001,14.9,983,91.95,136,0.9,0.59
2018,11,22,3,30,0,0,0,13.200000000000001,14.700000000000001,983,90.97,163,0.7000000000000001,0.54
2018,11,22,4,30,0,0,0,13,14.600000000000001,983,90.28,207,0.6000000000000001,0.49
2018,11,22,5,30,0,0,0,13,14.5,983,90.96000000000001,262,0.7000000000000001,0.43
2018,11,22,6,30,0,9,9,13.3,15.200000000000001,983,88.23,297,1.2000000000000002,0.38
2018,11,22,7,30,0,42,42,13.700000000000001,16.900000000000002,984,81.51,310,2,0.33
2018,11,22,8,30,64,165,190,13.8,19,984,71.93,320,2.5,0.27
2018,11,22,9,30,331,217,391,13.600000000000001,20.700000000000003,983,63.690000000000005,330,2.6,0.23
2018,11,22,10,30,300,267,447,13.200000000000001,21.5,983,59.17,331,2.6,0.18
2018,11,22,11,30,363,267,494,12.5,21.900000000000002,982,55.11,321,2.6,0.15
2018,11,22,12,30,0,148,148,12.100000000000001,21.900000000000002,982,53.85,312,2.5,0.13
2018,11,22,13,30,599,170,476,12.100000000000001,21.8,981,53.96,315,2.4000000000000004,0.13
2018,11,22,14,30,262,153,253,12.100000000000001,21.400000000000002,981,55.44,328,2,0.16
2018,11,22,15,30,0,13,13,12.700000000000001,20.200000000000003,981,62.02,168,1.2000000000000002,0.2
2018,11,22,16,30,2,8,8,13.200000000000001,18.900000000000002,981,69.39,12,0.8,0.24
2018,11,22,17,30,0,0,0,12.700000000000001,18.2,982,70.5,37,0.8,0.29
2018,11,22,18,30,0,0,0,12.8,17.7,982,73.03,64,0.8,0.34
2018,11,22,19,30,0,0,0,12.8,17.3,982,74.89,94,0.7000000000000001,0.4
2018,11,22,20,30,0,0,0,12.700000000000001,16.900000000000002,981,76.21000000000001,123,0.7000000000000001,0.45
2018,11,22,21,30,0,0,0,12.5,16.400000000000002,981,77.83,143,0.8,0.51
2018,11,22,22,30,0,0,0,12.3,16,981,78.8,155,0.8,0.56
2018,11,22,23,30,0,0,0,12,15.700000000000001,980,78.82000000000001,164,0.9,0.61
2018,11,23,0,30,0,0,0,11.700000000000001,15.5,980,78.26,175,0.9,0.64
2018,11,23,1,30,0,0,0,11.4,15.4,980,77.28,181,0.9,0.63
2018,11,23,2,30,0,0,0,11.200000000000001,15.3,980,76.65,205,0.8,0.59
2018,11,23,3,30,0,0,0,11,15.200000000000001,980,76.03,224,0.8,0.54
2018,11,23,4,30,0,0,0,10.9,15.200000000000001,980,75.28,241,0.7000000000000001,0.49
2018,11,23,5,30,0,0,0,10.8,15.100000000000001,980,75.42,255,0.6000000000000001,0.43
2018,11,23,6,30,0,4,4,10.8,15.3,980,74.65,263,0.6000000000000001,0.38
2018,11,23,7,30,0,9,9,11.3,16.400000000000002,981,71.92,268,0.8,0.33
2018,11,23,8,30,0,18,18,11.200000000000001,18,981,64.63,273,1.2000000000000002,0.28
2018,11,23,9,30,290,223,374,11.200000000000001,19.400000000000002,980,58.94,276,1.6,0.23
2018,11,23,10,30,0,35,35,11.3,20.3,980,56.160000000000004,276,2.3000000000000003,0.18
2018,11,23,11,30,79,284,333,11.4,20.6,980,55.59,275,3.1,0.15
2018,11,23,12,30,37,243,266,11.5,20.400000000000002,979,56.46,276,3.8000000000000003,0.13
2018,11,23,13,30,263,221,356,11.4,19.900000000000002,979,58.11,278,4.2,0.13
2018,11,23,14,30,128,161,210,11.3,19.200000000000003,979,60.2,281,4.3,0.16
2018,11,23,15,30,0,14,14,11.4,18,979,65.44,286,3.5,0.2
2018,11,23,16,30,0,2,2,12,16.5,980,74.85000000000001,291,2.4000000000000004,0.24
2018,11,23,17,30,0,0,0,12.3,15.600000000000001,980,80.85000000000001,294,1.8,0.29
2018,11,23,18,30,0,0,0,12.5,15.100000000000001,980,84.34,292,1.4000000000000001,0.34
2018,11,23,19,30,0,0,0,12.5,14.700000000000001,980,86.81,283,1.1,0.4
2018,11,23,20,30,0,0,0,12.5,14.4,980,88.2,262,0.9,0.45
2018,11,23,21,30,0,0,0,12.4,14,980,90.14,239,0.9,0.5
2018,11,23,22,30,0,0,0,12.3,13.600000000000001,980,91.8,226,1.1,0.56
2018,11,23,23,30,0,0,0,12.100000000000001,13.3,980,92.32000000000001,222,1.3,0.61
2018,11,24,0,30,0,0,0,11.8,13.200000000000001,980,91.23,221,1.6,0.64
2018,11,24,1,30,0,0,0,11.5,13.100000000000001,980,89.79,221,1.8,0.63
2018,11,24,2,30,0,0,0,11.200000000000001,12.9,980,89.26,218,2.1,0.59
2018,11,24,3,30,0,0,0,11.100000000000001,12.8,980,89.47,213,2.2,0.54
2018,11,24,4,30,0,0,0,11.200000000000001,12.700000000000001,980,90.62,205,2.2,0.49
2018,11,24,5,30,0,0,0,11.3,12.700000000000001,980,91.16,197,2.2,0.43
2018,11,24,6,30,11,14,15,11.3,13.100000000000001,981,89.01,195,2.5,0.38
2018,11,24,7,30,0,14,14,11.5,13.700000000000001,981,86.63,199,2.8000000000000003,0.33
2018,11,24,8,30,0,38,38,11.8,14.600000000000001,982,83.56,214,2.7,0.28
2018,11,24,9,30,17,191,199,12.3,15.700000000000001,982,80.10000000000001,235,2.7,0.23
2018,11,24,10,30,380,247,472,12.600000000000001,16.7,982,76.63,255,2.7,0.18
2018,11,24,11,30,161,295,394,12.5,17.6,982,72.26,270,2.7,0.15
2018,11,24,12,30,719,159,583,12.3,18.2,982,68.47,282,2.8000000000000003,0.13
2018,11,24,13,30,43,209,231,12,18.3,982,66.83,292,2.8000000000000003,0.13
2018,11,24,14,30,606,111,341,11.8,18.1,982,66.74,299,2.7,0.16
2018,11,24,15,30,411,75,162,11.9,17.1,983,71.69,303,2.1,0.2
2018,11,24,16,30,31,11,12,13.200000000000001,15.8,983,84.44,304,1.6,0.24
2018,11,24,17,30,0,0,0,13,15.100000000000001,984,87.55,307,1.6,0.29
2018,11,24,18,30,0,0,0,13,14.700000000000001,984,89.47,310,1.6,0.34
2018,11,24,19,30,0,0,0,12.8,14.4,985,90.4,311,1.6,0.4
2018,11,24,20,30,0,0,0,12.700000000000001,14.100000000000001,985,91.04,311,1.5,0.45
2018,11,24,21,30,0,0,0,12.5,13.8,985,92.10000000000001,312,1.5,0.5
2018,11,24,22,30,0,0,0,12.5,13.600000000000001,986,93.18,314,1.4000000000000001,0.56
2018,11,24,23,30,0,0,0,12.5,13.4,986,94.47,313,1.3,0.61
2018,11,25,0,30,0,0,0,12.600000000000001,13.3,986,95.32000000000001,309,1.3,0.64
2018,11,25,1,30,0,0,0,12.600000000000001,13.3,986,95.61,307,1.3,0.63
2018,11,25,2,30,0,0,0,12.700000000000001,13.200000000000001,986,96.48,298,1.3,0.59
2018,11,25,3,30,0,0,0,12.700000000000001,13.100000000000001,986,97.13,291,1.3,0.54
2018,11,25,4,30,0,0,0,12.600000000000001,13,986,97.41,284,1.2000000000000002,0.49
2018,11,25,5,30,0,0,0,12.5,12.9,987,97.73,277,1,0.43
2018,11,25,6,30,115,17,22,12.5,13.700000000000001,987,92.39,273,1.1,0.38
2018,11,25,7,30,553,63,188,13.100000000000001,15.700000000000001,988,84.56,282,1.9000000000000001,0.33
2018,11,25,8,30,737,85,372,12.600000000000001,17.7,988,71.82000000000001,296,2.8000000000000003,0.28
2018,11,25,9,30,829,97,524,11.700000000000001,19.200000000000003,988,61.660000000000004,303,3,0.23
2018,11,25,10,30,869,104,618,10.8,20.3,988,54.39,305,2.9000000000000004,0.18
2018,11,25,11,30,876,109,649,10.3,20.900000000000002,987,50.61,305,3,0.15
2018,11,25,12,30,146,275,361,10,21.1,987,49.24,303,3,0.13
2018,11,25,13,30,808,101,510,10,20.8,986,49.97,301,3.1,0.13
2018,11,25,14,30,411,129,284,10.100000000000001,19.900000000000002,986,53.28,299,2.6,0.16
2018,11,25,15,30,506,63,170,11.3,18.2,986,64.12,302,1.8,0.2
2018,11,25,16,30,57,12,13,12.8,16.6,986,78.51,308,1.4000000000000001,0.24
2018,11,25,17,30,0,0,0,12.8,15.8,987,82.45,313,1.3,0.29
2018,11,25,18,30,0,0,0,12.9,15.4,987,85.22,314,1.3,0.34
2018,11,25,19,30,0,0,0,12.9,15.100000000000001,988,86.65,314,1.1,0.4
2018,11,25,20,30,0,0,0,12.8,15.100000000000001,988,86.25,312,0.9,0.45
2018,11,25,21,30,0,0,0,12.8,15.100000000000001,988,86.35000000000001,297,0.5,0.5
2018,11,25,22,30,0,0,0,12.8,14.8,988,88.07000000000001,234,0.30000000000000004,0.56
2018,11,25,23,30,0,0,0,12.8,14.5,987,89.5,162,0.2,0.61
2018,11,26,0,30,0,0,0,12.700000000000001,14.200000000000001,987,90.86,115,0.30000000000000004,0.64
2018,11,26,1,30,0,0,0,12.700000000000001,14,987,91.58,88,0.30000000000000004,0.63
2018,11,26,2,30,0,0,0,12.5,13.200000000000001,986,95.7,106,0.6000000000000001,0.59
2018,11,26,3,30,0,0,0,12.4,12.700000000000001,986,97.96000000000001,112,0.8,0.54
2018,11,26,4,30,0,0,0,12.200000000000001,12.5,986,98.18,116,0.7000000000000001,0.49
2018,11,26,5,30,0,0,0,12,12.200000000000001,987,98.89,113,0.7000000000000001,0.43
2018,11,26,6,30,67,16,18,11.8,12.9,987,93.22,107,0.8,0.38
2018,11,26,7,30,491,69,178,12.100000000000001,14.9,988,83.2,101,1.2000000000000002,0.33
2018,11,26,8,30,676,99,359,11.9,17.400000000000002,988,70.33,98,1.4000000000000001,0.28
2018,11,26,9,30,766,116,508,11.5,19.5,988,59.74,95,1.3,0.23
2018,11,26,10,30,806,127,602,10.600000000000001,20.700000000000003,987,52.51,92,1,0.18
2018,11,26,11,30,826,128,636,10,21.400000000000002,987,48.07,92,0.7000000000000001,0.15
2018,11,26,12,30,822,121,602,9.3,21.6,986,45.480000000000004,56,0.5,0.13
2018,11,26,13,30,785,110,505,8.8,21.5,985,44.25,183,0.4,0.13
2018,11,26,14,30,47,150,168,8.6,21,985,45.06,351,0.5,0.16
2018,11,26,15,30,485,66,167,10.5,19.8,985,54.83,354,0.6000000000000001,0.2
2018,11,26,16,30,41,12,12,10.9,18.2,985,62.31,355,0.9,0.24
2018,11,26,17,30,0,0,0,10,16.900000000000002,985,63.86,181,1.1,0.29
2018,11,26,18,30,0,0,0,10.100000000000001,15.9,986,68.46000000000001,8,1.2000000000000002,0.34
2018,11,26,19,30,0,0,0,10.3,15.3,986,72,13,1.3,0.4
2018,11,26,20,30,0,0,0,10.5,14.8,986,75.21000000000001,14,1.4000000000000001,0.45
2018,11,26,21,30,0,0,0,10.5,14.5,986,77.09,16,1.4000000000000001,0.5
2018,11,26,22,30,0,0,0,10.600000000000001,14.3,986,78.48,20,1.5,0.56
2018,11,26,23,30,0,0,0,10.600000000000001,14,986,80.03,24,1.4000000000000001,0.61
2018,11,27,0,30,0,0,0,10.5,13.600000000000001,986,81.58,26,1.3,0.64
2018,11,27,1,30,0,0,0,10.3,13.4,985,81.51,27,1.3,0.64
2018,11,27,2,30,0,0,0,10.100000000000001,12.8,985,83.47,31,1.3,0.59
2018,11,27,3,30,0,0,0,9.8,12.700000000000001,985,82.46000000000001,37,1.2000000000000002,0.54
2018,11,27,4,30,0,0,0,9.5,12.9,985,79.82000000000001,46,1.1,0.49
2018,11,27,5,30,0,0,0,9.200000000000001,13.100000000000001,985,77.27,58,1,0.44
2018,11,27,6,30,0,3,3,9,13.600000000000001,986,73.60000000000001,81,1,0.38
2018,11,27,7,30,0,10,10,9.1,14.9,986,68.43,107,1.3,0.33
2018,11,27,8,30,276,152,258,8.6,16.400000000000002,986,60.1,124,1.8,0.28
2018,11,27,9,30,265,220,355,7.300000000000001,17.7,986,50.58,131,2.1,0.23
2018,11,27,10,30,295,260,433,6.6000000000000005,19,985,44.53,132,2.1,0.18
2018,11,27,11,30,836,120,631,6.300000000000001,20.5,984,39.56,131,2.1,0.15
2018,11,27,12,30,238,267,406,6,22,984,35.28,136,2.1,0.13
2018,11,27,13,30,584,144,437,5.5,22.8,983,32.47,141,1.9000000000000001,0.13
2018,11,27,14,30,702,86,348,5.4,22.400000000000002,983,33.21,143,1.3,0.16
2018,11,27,15,30,512,60,166,8.9,21.1,984,45.7,146,0.8,0.19
2018,11,27,16,30,49,11,12,8.3,19.700000000000003,984,47.81,145,0.9,0.24
2018,11,27,17,30,0,0,0,7.2,18.3,984,48.36,140,1.1,0.29
2018,11,27,18,30,0,0,0,7.7,16.6,985,55.81,137,1.3,0.34
2018,11,27,19,30,0,0,0,8,15.100000000000001,985,62.67,136,1.4000000000000001,0.4
2018,11,27,20,30,0,0,0,7.800000000000001,14.3,984,64.94,134,1.5,0.45
2018,11,27,21,30,0,0,0,7.5,13.700000000000001,984,66.06,131,1.6,0.5
2018,11,27,22,30,0,0,0,7.2,13.3,984,66.55,128,1.6,0.56
2018,11,27,23,30,0,0,0,7.1000000000000005,12.9,984,67.64,126,1.6,0.61
2018,11,28,0,30,0,0,0,7.2,12.600000000000001,983,69.56,123,1.6,0.64
2018,11,28,1,30,0,0,0,7.4,12.5,983,71.14,122,1.6,0.64
2018,11,28,2,30,0,0,0,7.6000000000000005,12.100000000000001,983,74.17,119,1.7000000000000002,0.59
2018,11,28,3,30,0,0,0,7.800000000000001,11.8,983,76.68,120,1.7000000000000002,0.54
2018,11,28,4,30,0,0,0,8,11.700000000000001,983,77.96000000000001,121,1.6,0.49
2018,11,28,5,30,0,0,0,8,11.600000000000001,984,78.74,123,1.5,0.44
2018,11,28,6,30,81,15,17,8,12.700000000000001,984,73.14,123,1.5,0.38
2018,11,28,7,30,545,61,179,8.8,15.200000000000001,984,65.52,124,1.7000000000000002,0.33
2018,11,28,8,30,732,84,362,8.5,18,984,53.83,134,1.7000000000000002,0.28
2018,11,28,9,30,820,98,512,8.6,21.1,984,44.63,154,1.4000000000000001,0.23
2018,11,28,10,30,158,273,365,8.1,23.700000000000003,983,36.89,179,1.1,0.18
2018,11,28,11,30,190,288,404,7.7,25.3,982,32.53,196,1,0.15
2018,11,28,12,30,389,237,463,7.1000000000000005,26.1,981,29.93,212,1.1,0.13
2018,11,28,13,30,803,100,502,6.800000000000001,26.200000000000003,981,29.12,239,1.1,0.13
2018,11,28,14,30,290,145,254,6.9,25.200000000000003,981,31.04,270,1.1,0.16
2018,11,28,15,30,99,79,100,10.8,22.6,981,47.22,300,1.1,0.19
2018,11,28,16,30,30,11,11,11.200000000000001,19.700000000000003,982,58.11,315,1.3,0.24
2018,11,28,17,30,0,0,0,10.100000000000001,18,982,59.75,321,1.4000000000000001,0.29
2018,11,28,18,30,0,0,0,10.100000000000001,17.3,982,62.43,327,1.4000000000000001,0.34
2018,11,28,19,30,0,0,0,9.9,17,982,63.13,335,1.2000000000000002,0.4
2018,11,28,20,30,0,0,0,9.8,16.900000000000002,982,62.96,337,1,0.45
2018,11,28,21,30,0,0,0,9.600000000000001,16.7,982,62.800000000000004,338,0.9,0.5
2018,11,28,22,30,0,0,0,9.600000000000001,16.7,982,62.93,345,0.7000000000000001,0.56
2018,11,28,23,30,0,0,0,9.700000000000001,16.7,982,63.47,348,0.5,0.61
2018,11,29,0,30,0,0,0,9.700000000000001,16.5,982,64.21000000000001,347,0.5,0.64
2018,11,29,1,30,0,0,0,9.600000000000001,16.5,982,63.61,349,0.5,0.64
2018,11,29,2,30,0,0,0,9.5,16.1,981,64.72,351,0.7000000000000001,0.59
2018,11,29,3,30,0,0,0,9.5,15.8,981,65.97,351,0.8,0.54
2018,11,29,4,30,0,0,0,9.5,15.600000000000001,981,67.12,354,0.8,0.49
2018,11,29,5,30,0,0,0,9.600000000000001,15.4,981,68.25,183,0.7000000000000001,0.44
2018,11,29,6,30,0,4,4,9.4,15.5,981,67.12,8,0.6000000000000001,0.38
2018,11,29,7,30,0,27,27,10.100000000000001,16.6,981,65.39,7,0.6000000000000001,0.33
2018,11,29,8,30,0,49,49,9.700000000000001,18,981,58.27,150,0.7000000000000001,0.28
2018,11,29,9,30,0,135,135,8.8,19.3,981,50.58,273,1,0.23
2018,11,29,10,30,77,261,306,8.3,20.700000000000003,981,44.95,240,1.5,0.18
2018,11,29,11,30,378,254,484,7.7,21.900000000000002,980,39.94,226,1.9000000000000001,0.15
2018,11,29,12,30,85,263,312,7.4,22.8,979,37.14,221,2.1,0.13
2018,11,29,13,30,59,212,242,8,23.400000000000002,979,37.4,224,2,0.13
2018,11,29,14,30,323,141,261,8.6,23.1,979,39.6,239,1.5,0.16
2018,11,29,15,30,325,83,150,11.600000000000001,21.1,979,54.550000000000004,276,1,0.19
2018,11,29,16,30,4,7,7,11.600000000000001,18.5,979,64.14,309,1.2000000000000002,0.24
2018,11,29,17,30,0,0,0,10.8,17,979,66.88,321,1.4000000000000001,0.29
2018,11,29,18,30,0,0,0,11,16.3,980,70.69,327,1.3,0.34
2018,11,29,19,30,0,0,0,11.200000000000001,16.1,980,72.48,329,1.2000000000000002,0.39
2018,11,29,20,30,0,0,0,11.4,16.1,980,73.92,331,1,0.45
2018,11,29,21,30,0,0,0,11.5,15.9,980,75.27,330,0.9,0.5
2018,11,29,22,30,0,0,0,11.5,15.4,980,77.32000000000001,314,0.7000000000000001,0.56
2018,11,29,23,30,0,0,0,11.5,14.700000000000001,980,81.11,282,0.7000000000000001,0.61
2018,11,30,0,30,0,0,0,11.600000000000001,14,980,85.34,259,0.8,0.64
2018,11,30,1,30,0,0,0,11.5,13.700000000000001,980,86.8,253,0.9,0.64
2018,11,30,2,30,0,0,0,11.4,13.100000000000001,980,89.4,244,0.9,0.59
2018,11,30,3,30,0,0,0,11.100000000000001,12.9,980,89,236,0.9,0.54
2018,11,30,4,30,0,0,0,10.8,12.8,980,87.76,229,0.8,0.49
2018,11,30,5,30,0,0,0,10.5,12.600000000000001,981,87.24,221,0.7000000000000001,0.44
2018,11,30,6,30,3,7,7,10.3,13.100000000000001,981,82.91,218,0.6000000000000001,0.38
2018,11,30,7,30,0,13,13,10.8,14.700000000000001,981,77.24,228,0.7000000000000001,0.33
2018,11,30,8,30,487,139,321,10.5,17.2,981,64.72,269,0.7000000000000001,0.28
2018,11,30,9,30,229,221,335,11,19.700000000000003,981,57.300000000000004,295,0.7000000000000001,0.23
2018,11,30,10,30,307,254,431,10.600000000000001,21.400000000000002,980,50.07,280,1.2000000000000002,0.18
2018,11,30,11,30,614,213,584,10,22.3,980,45.49,269,1.9000000000000001,0.15
2018,11,30,12,30,596,208,552,9.600000000000001,22.6,979,43.480000000000004,268,2.7,0.13
2018,11,30,13,30,538,189,457,9.200000000000001,22.400000000000002,979,43.04,272,3.4000000000000004,0.13
2018,11,30,14,30,461,145,316,9,21.5,979,44.730000000000004,281,3.7,0.15
2018,11,30,15,30,235,93,142,9.3,19.3,979,52.43,294,3.3000000000000003,0.19
2018,11,30,16,30,0,5,5,10.600000000000001,16.900000000000002,980,66.21000000000001,305,2.8000000000000003,0.24
2018,11,30,17,30,0,0,0,10.8,15.700000000000001,981,72.62,314,2.5,0.29
2018,11,30,18,30,0,0,0,10.8,14.9,981,76.67,318,2,0.34
